1130,740.7276,244.06727
1131,782.87647,221.48078
1132,752.09308,207.7812
1133,715.12748,205.08618
1134,790.8563,223.41783
1135,750.15477,227.8603
1136,871.2043112112883,329.0667896371633
1137,685.56781,204.37342
1138,673.24266,203.11491
1139,741.43479,208.33845
1140,665.9274,233.15257
1141,736.6136,200.21868
1142,693.91709,242.61489
1143,727.79531,251.45657
1144,751.49559,263.69662
1145,683.85824,230.72976
1146,728.20955,219.48495
1147,797.23612,188.46851
1148,662.5161,229.31197
1149,728.05525,201.81833
1150,836.88815,284.67695
1151,775.20623,200.29316
1152,731.33265,239.22851
1153,709.43324,207.06565
1154,760.69615,209.55955
1155,698.61072,239.99146
1156,782.44222,264.38631
1157,857.0239112112882,329.0479196371633
1158,838.995,280.50122
1159,734.19788,219.74953
1160,839.75882,282.45513
1161,698.56141,246.71512
1162,658.16032,220.1005
1163,672.86642,216.88507
1164,839.08653,229.73815
1165,762.49359,243.87581
1166,830.31935,225.14444
1167,662.7979,208.98804
1168,691.0796,224.93983
1169,749.61569,250.3375
1170,690.94252,243.07196
1171,832.25979,280.60788
1172,772.0341,194.49283
1173,727.88053,241.1269
1174,739.24435,227.67398
1175,702.44301,189.77626
1176,832.14235,281.65158
1177,825.65353,276.63665
1178,811.3604,214.67437
1179,770.1434,189.58111
1180,675.13312,239.62413
1181,702.18202,207.31163
1182,764.02372,220.24472
1183,755.52498,227.776
1184,739.82395,216.24455
1185,763.44054,189.9478
1186,754.19327,223.71035
1187,671.20298,195.70871
1188,734.85738,191.61993
1189,755.64547,203.89145
1190,776.15239,294.20718
1191,703.81679,237.05036
1192,787.51052,222.42088
1193,672.42929,233.57242
1194,708.87732,203.5964
1195,703.84793,197.43555
1196,815.80934,288.44878
1197,737.70869,242.47552
1198,816.95511,263.97429
1199,725.29772,241.13207
1200,695.73884,229.17372
1201,719.47524,233.5007
1202,748.84461,234.49928
1203,840.91253,226.08177
1204,719.60881,221.0423
1205,678.97708,237.55361
1206,696.50682,218.58287
1207,838.48853,236.72901
1208,837.93299,244.20701
1209,784.58903,276.91292
1210,771.44075,199.19442
1211,705.87981,222.29094
1212,748.97934,214.91331
1213,739.56032,210.41558
1214,784.69369,230.92257
1215,715.88534,198.4198
1216,695.8441,221.08907
1217,714.12738,254.80567
1218,715.89954,229.59411
1219,684.29145,218.93176
1220,759.72053,281.39197
1221,664.37134,207.08382
1222,693.72504,239.91091
1223,695.61197,218.12211
1224,740.02328,219.58294
1225,737.37355,194.96141
1226,717.81933,255.61782
1227,831.66986,232.58325
1228,732.94881,236.49951
1229,776.65261,285.67198
1230,745.47395,261.21582
1231,705.01788,201.96213
1232,749.74812,237.98717
1233,837.3294,273.24784
1234,758.45822,197.19017
1235,730.82493,231.99058
1236,738.52264,196.93692
1237,701.97198,202.00873
1238,751.11257,235.34312
1239,721.29366,204.81005
1240,798.60991,199.49041
1241,686.36584,212.80181
1242,695.94228,200.76718
1243,724.64442,193.18328
1244,748.67401,220.0485
1245,856.7917112112883,330.4131896371633
1246,744.77327,249.98557
1247,795.68608,198.81087
1248,680.6828,202.0464
1249,695.24957,233.21021
1250,866.4008312112883,338.46602963716333
1251,778.17348,293.81983
1252,689.94447,214.86958
1253,758.12074,232.70845
1254,717.59077,203.31883
1255,771.45704,246.18939
1256,813.79017,252.40254
1257,675.62543,196.40391
1258,790.73393,277.15507
1259,676.89451,238.7731
1260,812.74112,212.94915
1261,713.90413,228.11851
1262,734.76454,230.19634
1263,712.24006,194.70152
1264,834.74838,244.95965
1265,705.62626,222.88914
1266,848.0862712112882,322.1997796371633
1267,838.21608,224.33984
1268,863.1620612112882,341.0004796371633
1269,800.11848,227.80719
1270,662.29855,216.34665
1271,786.12856,193.13586
1272,737.94701,202.33873
1273,760.45345,247.72136
1274,776.90562,223.49875
1275,872.0416612112883,325.7123496371633
1276,857.2513912112883,335.1149196371633
1277,740.94948,190.03675
1278,772.42302,197.07289
1279,689.02731,219.05727
1280,799.0894,247.27937
1281,810.83902,253.35928
1282,701.98904,251.20989
1283,701.34226,237.1298
1284,818.24987,223.63273
1285,686.45938,227.98339
1286,717.80664,216.84827
1287,850.6287612112883,318.8349996371633
1288,822.02447,264.67476
1289,661.45193,213.74167
1290,679.62549,219.54686
1291,742.83697,232.88702
1292,710.65028,232.57335
1293,716.71979,199.52412
1294,700.12699,253.91515
1295,759.07186,244.96742
1296,731.88296,191.32971
1297,775.1486,221.87377
1298,753.62121,191.60605
1299,705.17373,241.93289
1300,678.56368,192.25662
1301,785.70247,207.32233
1302,763.72172,194.41294
